filename,pycsv_time_0
row_more_sep_row27_col8.csv,0.005141019821166992
row_extra_quote65_col6.csv,0.004892110824584961
row_less_sep_row75_col8.csv,0.004872322082519531
row_more_sep_row25_col0.csv,0.005054473876953125
row_less_sep_row37_col4.csv,0.004850864410400391
row_extra_quote68_col1.csv,0.004767179489135742
row_less_sep_row35_col7.csv,0.005086421966552734
row_more_sep_row46_col6.csv,0.004932880401611328
row_extra_quote57_col8.csv,0.004894256591796875
row_more_sep_row44_col5.csv,0.004856109619140625
row_extra_quote5_col3.csv,0.005131244659423828
file_field_delimiter_0x20.csv,0.0055866241455078125
row_more_sep_row39_col6.csv,0.0048906803131103516
row_extra_quote7_col3.csv,0.0050983428955078125
row_less_sep_row23_col5.csv,0.005024909973144531
row_more_sep_row36_col1.csv,0.00498652458190918
row_less_sep_row77_col3.csv,0.0049169063568115234
row_field_delimiter_17_0x20.csv,0.004811286926269531
row_less_sep_row47_col4.csv,0.004835605621337891
row_less_sep_row43_col1.csv,0.004889965057373047
row_more_sep_row64_col0.csv,0.0048787593841552734
row_extra_quote58_col0.csv,0.005098819732666016
row_less_sep_row29_col4.csv,0.005022287368774414
row_more_sep_row82_col1.csv,0.0049364566802978516
row_less_sep_row76_col2.csv,0.00501561164855957
row_less_sep_row64_col8.csv,0.0050318241119384766
row_less_sep_row22_col6.csv,0.00472259521484375
row_extra_quote80_col8.csv,0.00532078742980957
row_extra_quote9_col0.csv,0.0051767826080322266
row_less_sep_row22_col7.csv,0.0048503875732421875
row_more_sep_row35_col4.csv,0.0051462650299072266
row_more_sep_row69_col0.csv,0.004961967468261719
row_more_sep_row54_col0.csv,0.004843711853027344
row_more_sep_row64_col6.csv,0.005866050720214844
row_field_delimiter_15_0x20.csv,0.004781007766723633
row_more_sep_row68_col4.csv,0.004991769790649414
row_less_sep_row63_col6.csv,0.00514531135559082
row_extra_quote39_col0.csv,0.005023002624511719
row_more_sep_row77_col3.csv,0.004964113235473633
row_extra_quote39_col2.csv,0.006172657012939453
row_less_sep_row26_col6.csv,0.0069696903228759766
row_more_sep_row19_col2.csv,0.006830453872680664
row_more_sep_row65_col6.csv,0.007089138031005859
row_more_sep_row72_col7.csv,0.006938934326171875
row_less_sep_row80_col3.csv,0.004900693893432617
