filename,duckdbparse_time_0
row_extra_quote24_col8.csv,0.0014946460723876953
row_more_sep_row37_col8.csv,0.002107858657836914
row_more_sep_row64_col3.csv,0.0015552043914794922
row_less_sep_row3_col4.csv,0.0019230842590332031
row_more_sep_row65_col7.csv,0.002923727035522461
row_more_sep_row42_col3.csv,0.0022513866424560547
row_extra_quote14_col8.csv,0.002971649169921875
row_less_sep_row45_col3.csv,0.003666400909423828
row_extra_quote43_col2.csv,0.002698183059692383
row_less_sep_row67_col3.csv,0.0020868778228759766
row_more_sep_row69_col4.csv,0.0015859603881835938
row_less_sep_row66_col5.csv,0.0017247200012207031
row_more_sep_row67_col0.csv,0.0015988349914550781
row_extra_quote81_col8.csv,0.002505779266357422
row_less_sep_row32_col6.csv,0.0020165443420410156
row_less_sep_row28_col1.csv,0.0031173229217529297
row_more_sep_row65_col0.csv,0.002170562744140625
row_extra_quote28_col4.csv,0.0028519630432128906
row_more_sep_row53_col2.csv,0.004755496978759766
row_extra_quote67_col3.csv,0.0023086071014404297
row_extra_quote20_col4.csv,0.0021910667419433594
row_more_sep_row48_col3.csv,0.0026543140411376953
row_less_sep_row45_col8.csv,0.0020313262939453125
row_less_sep_row62_col4.csv,0.004214048385620117
row_less_sep_row20_col4.csv,0.004299163818359375
row_less_sep_row41_col1.csv,0.008707046508789062
row_less_sep_row57_col4.csv,0.004567384719848633
row_more_sep_row51_col8.csv,0.002302408218383789
row_less_sep_row37_col1.csv,0.0019083023071289062
row_more_sep_row6_col2.csv,0.005022525787353516
row_more_sep_row26_col6.csv,0.001928091049194336
row_less_sep_row27_col3.csv,0.0016241073608398438
row_extra_quote1_col7.csv,0.0015006065368652344
row_extra_quote40_col7.csv,0.0017910003662109375
row_more_sep_row71_col1.csv,0.0016551017761230469
row_extra_quote80_col4.csv,0.0014650821685791016
row_extra_quote51_col6.csv,0.0015263557434082031
row_extra_quote43_col3.csv,0.0025434494018554688
row_more_sep_row2_col1.csv,0.0023000240325927734
row_extra_quote53_col5.csv,0.002057790756225586
row_less_sep_row63_col2.csv,0.002207517623901367
row_extra_quote18_col3.csv,0.001399993896484375
row_less_sep_row0_col4.csv,0.0017852783203125
row_less_sep_row13_col3.csv,0.0018219947814941406
row_more_sep_row27_col8.csv,0.002044677734375
row_extra_quote65_col6.csv,0.0016317367553710938
row_less_sep_row75_col8.csv,0.0016164779663085938
row_more_sep_row25_col0.csv,0.0019016265869140625
row_less_sep_row37_col4.csv,0.0020864009857177734
row_extra_quote68_col1.csv,0.0017871856689453125
row_less_sep_row35_col7.csv,0.0018551349639892578
row_more_sep_row46_col6.csv,0.001802682876586914
row_extra_quote57_col8.csv,0.0016589164733886719
row_more_sep_row44_col5.csv,0.0019741058349609375
row_extra_quote5_col3.csv,0.001482248306274414
file_field_delimiter_0x20.csv,0.0014882087707519531
row_more_sep_row39_col6.csv,0.0017161369323730469
row_extra_quote7_col3.csv,0.0015113353729248047
row_less_sep_row23_col5.csv,0.001500844955444336
row_more_sep_row36_col1.csv,0.0018362998962402344
row_less_sep_row77_col3.csv,0.0019888877868652344
row_field_delimiter_17_0x20.csv,0.011035680770874023
row_less_sep_row47_col4.csv,0.0023441314697265625
row_less_sep_row43_col1.csv,0.0018482208251953125
row_more_sep_row64_col0.csv,0.002872467041015625
row_extra_quote58_col0.csv,0.002203226089477539
row_less_sep_row29_col4.csv,0.002167940139770508
row_more_sep_row82_col1.csv,0.0019028186798095703
row_less_sep_row76_col2.csv,0.0021905899047851562
row_less_sep_row64_col8.csv,0.0017261505126953125
row_less_sep_row22_col6.csv,0.002018451690673828
row_extra_quote80_col8.csv,0.0017631053924560547
row_extra_quote9_col0.csv,0.0014233589172363281
row_less_sep_row22_col7.csv,0.00220489501953125
row_more_sep_row35_col4.csv,0.0017015933990478516
row_more_sep_row69_col0.csv,0.0019104480743408203
row_more_sep_row54_col0.csv,0.0017330646514892578
row_more_sep_row64_col6.csv,0.0015251636505126953
row_field_delimiter_15_0x20.csv,0.001390218734741211
row_more_sep_row68_col4.csv,0.0020215511322021484
row_less_sep_row63_col6.csv,0.0017695426940917969
row_extra_quote39_col0.csv,0.0014581680297851562
row_more_sep_row77_col3.csv,0.002713441848754883
row_extra_quote39_col2.csv,0.0015687942504882812
row_less_sep_row26_col6.csv,0.0012600421905517578
row_more_sep_row19_col2.csv,0.002004861831665039
row_more_sep_row65_col6.csv,0.0015170574188232422
row_more_sep_row72_col7.csv,0.0019693374633789062
row_less_sep_row80_col3.csv,0.0026595592498779297
