filename,clevercs_time_0
row_less_sep_row77_col3.csv,0.021556377410888672
row_field_delimiter_17_0x20.csv,0.021374940872192383
row_less_sep_row47_col4.csv,0.022082805633544922
row_less_sep_row43_col1.csv,0.021229982376098633
row_more_sep_row64_col0.csv,0.021590709686279297
row_extra_quote58_col0.csv,0.02080678939819336
row_less_sep_row29_col4.csv,0.022403717041015625
row_more_sep_row82_col1.csv,0.022807598114013672
row_less_sep_row76_col2.csv,0.022620677947998047
row_less_sep_row64_col8.csv,0.023128509521484375
row_less_sep_row22_col6.csv,0.023588180541992188
row_extra_quote80_col8.csv,0.023821592330932617
row_extra_quote9_col0.csv,0.028857707977294922
row_less_sep_row22_col7.csv,0.025912761688232422
row_more_sep_row35_col4.csv,0.02198195457458496
row_more_sep_row69_col0.csv,0.02198624610900879
row_more_sep_row54_col0.csv,0.023060321807861328
row_more_sep_row64_col6.csv,0.021157264709472656
row_field_delimiter_15_0x20.csv,0.02198195457458496
row_more_sep_row68_col4.csv,0.02259039878845215
row_less_sep_row63_col6.csv,0.024158239364624023
row_extra_quote39_col0.csv,0.03912234306335449
row_more_sep_row77_col3.csv,0.03527688980102539
row_extra_quote39_col2.csv,0.04369926452636719
row_less_sep_row26_col6.csv,0.033876895904541016
row_more_sep_row19_col2.csv,0.03584456443786621
row_more_sep_row65_col6.csv,0.08531475067138672
row_more_sep_row72_col7.csv,0.040503740310668945
row_less_sep_row80_col3.csv,0.033629417419433594
