filename,duckdbauto_time_0
row_field_delimiter_17_0x20.csv,0.010513067245483398
row_less_sep_row47_col4.csv,0.008896112442016602
row_less_sep_row43_col1.csv,0.00909733772277832
row_more_sep_row64_col0.csv,0.009606361389160156
row_extra_quote58_col0.csv,0.010316610336303711
row_less_sep_row29_col4.csv,0.010784626007080078
row_more_sep_row82_col1.csv,0.00917506217956543
row_less_sep_row76_col2.csv,0.009389162063598633
row_less_sep_row64_col8.csv,0.009258508682250977
row_less_sep_row22_col6.csv,0.009132623672485352
row_extra_quote80_col8.csv,0.008808612823486328
row_extra_quote9_col0.csv,0.010044336318969727
row_less_sep_row22_col7.csv,0.010831117630004883
row_more_sep_row35_col4.csv,0.009878158569335938
row_more_sep_row69_col0.csv,0.010509490966796875
row_more_sep_row54_col0.csv,0.010800600051879883
row_more_sep_row64_col6.csv,0.008294820785522461
row_field_delimiter_15_0x20.csv,0.009950637817382812
row_more_sep_row68_col4.csv,0.009575366973876953
row_less_sep_row63_col6.csv,0.009777069091796875
row_extra_quote39_col0.csv,0.010187625885009766
row_more_sep_row77_col3.csv,0.009588956832885742
row_extra_quote39_col2.csv,0.010805130004882812
row_less_sep_row26_col6.csv,0.009132862091064453
row_more_sep_row19_col2.csv,0.01020503044128418
row_more_sep_row65_col6.csv,0.010999441146850586
row_more_sep_row72_col7.csv,0.009158134460449219
row_less_sep_row80_col3.csv,0.01053476333618164
